filename,xmin,ymin,xmax,ymax,class
IP071002034.jpg,0.19796954314720816,0.24390243902439024,0.8299492385786802,0.899390243902439,10
IP071002045.jpg,0.11399999999999999,0.1802721088435374,0.93,0.8843537414965986,10
IP071002053.jpg,0.12,0.23590814196242166,0.894,0.8705636743215031,10
IP071002056.jpg,0.08200000000000002,0.14583333333333331,0.808,0.8923611111111112,10
IP071002060.jpg,0.07399999999999995,0.2276422764227642,0.898,0.902439024390244,10
IP071002070.jpg,0.11875000000000002,0.20124999999999998,0.7075,0.89375,10
IP071002100.jpg,0.057999999999999996,0.27051671732522803,0.8560000000000001,0.9179331306990881,10
IP071002105.jpg,0.10799999999999998,0.1441647597254005,0.852,0.8581235697940504,10
IP071002108.jpg,0.06666666666666665,0.11599999999999999,0.91875,0.86,10
IP071002121.jpg,0.06,0.11958762886597935,0.8880000000000001,0.8845360824742268,10
IP071002128.jpg,0.08999999999999997,0.18857142857142856,0.888,0.8599999999999999,10
IP071002131.jpg,0.08200000000000002,0.1423611111111111,0.8760000000000001,0.8263888888888888,10
IP071002132.jpg,0.126,0.2175824175824176,0.788,0.7670329670329671,10
IP071002145.jpg,0.09245742092457426,0.09999999999999998,0.9294403892944039,0.868,10
IP071002149.jpg,0.10333333333333333,0.19375000000000003,0.7983333333333333,0.7737499999999999,10
IP071002155.jpg,0.11599999999999999,0.24947589098532502,0.912,0.8469601677148848,10
IP071002179.jpg,0.10025062656641598,0.16199999999999998,0.907268170426065,0.8140000000000001,10
IP071002180.jpg,0.10199999999999998,0.19759036144578312,0.902,0.8457831325301205,10
IP071002195.jpg,0.122,0.12320916905444124,0.762,0.8538681948424068,10
IP071002204.jpg,0.10749999999999998,0.16666666666666669,0.8700000000000001,0.6666666666666667,10
IP071002221.jpg,0.14285714285714285,0.1825,0.7915451895043732,0.83875,10
IP071002224.jpg,0.10107526881720436,0.16200000000000003,0.9268817204301076,0.932,10
IP071002228.jpg,0.138,0.18243243243243246,0.898,0.9054054054054055,10
IP071002230.jpg,0.14200000000000002,0.23478260869565215,0.92,0.9304347826086956,10
IP071002239.jpg,0.08333333333333331,0.24399999999999994,0.9274193548387097,0.944,10
IP071002241.jpg,0.09000000000000002,0.23690773067331666,0.8280000000000001,0.9052369077306732,10
IP071002249.jpg,0.055999999999999994,0.2593457943925233,0.5960000000000001,0.8014018691588785,10
IP071002251.jpg,0.13624999999999998,0.23970037453183524,0.81625,0.855805243445693,10
IP071002270.jpg,0.08011049723756902,0.25799999999999995,0.9254143646408839,0.958,10
IP071002280.jpg,0.124,0.21861471861471865,0.844,0.748917748917749,10
IP071002282.jpg,0.14171122994652402,0.14800000000000002,0.8101604278074865,0.9400000000000001,10
IP071002288.jpg,0.058524173027989845,0.2121848739495798,0.7480916030534351,0.953781512605042,10
IP071002297.jpg,0.043999999999999984,0.22020725388601037,0.8700000000000001,0.8601036269430052,10
IP071002304.jpg,0.05895196506550221,0.17117117117117114,0.9126637554585153,0.9189189189189189,10
IP071002305.jpg,0.13895781637717125,0.10199999999999998,0.903225806451613,0.748,10
IP071002306.jpg,0.15399999999999997,0.1890243902439025,0.8200000000000001,0.9796747967479676,10
IP071002321.jpg,0.10574712643678158,0.242,0.9333333333333333,0.952,10
IP071002347.jpg,0.0892857142857143,0.24199999999999994,0.9196428571428571,0.9319999999999999,10
IP071002354.jpg,0.15644820295983092,0.26200000000000007,0.875264270613108,0.8780000000000001,10
IP071002357.jpg,0.11264822134387353,0.11124999999999996,0.8379446640316205,0.92375,10
IP071002368.jpg,0.13,0.12631578947368421,0.768,0.871578947368421,10
IP071002371.jpg,0.08235294117647063,0.27199999999999996,0.8441176470588235,0.966,10
IP071002378.jpg,0.17796610169491522,0.16400000000000003,0.9279661016949152,0.922,10
IP071002389.jpg,0.09090909090909088,0.122,0.8888888888888888,0.838,10
IP071002390.jpg,0.06,0.28840970350404316,0.8999999999999999,0.8652291105121295,10
IP071002393.jpg,0.08600000000000002,0.26023391812865493,0.8460000000000001,0.8742690058479531,10
IP071002394.jpg,0.11625000000000002,0.14419475655430714,0.8812500000000001,0.7153558052434457,10
IP071002427.jpg,0.08400000000000002,0.15217391304347822,0.9319999999999999,0.872670807453416,10
IP071002428.jpg,0.07999999999999996,0.1594936708860759,0.908,0.8784810126582279,10
IP071002429.jpg,0.06799999999999995,0.08968609865470856,0.898,0.8385650224215246,10
IP071002434.jpg,0.03400000000000003,0.10922330097087374,0.904,0.9223300970873786,10
IP071002442.jpg,0.14799999999999996,0.19680851063829785,0.714,0.7340425531914894,10
IP071002445.jpg,0.09146341463414637,0.10400000000000004,0.9044715447154472,0.81,10
IP071002455.jpg,0.036480686695278985,0.20200000000000007,0.7811158798283262,0.932,10
IP071002461.jpg,0.06887755102040816,0.14024390243902446,0.8086734693877551,0.9227642276422765,10
IP071002465.jpg,0.278,0.15733333333333333,0.708,0.768,10
IP071002466.jpg,0.14400000000000002,0.15999999999999998,0.856,0.752,10
IP071002468.jpg,0.07800000000000001,0.14666666666666667,0.8200000000000001,0.7413333333333334,10
IP071002469.jpg,0.16200000000000003,0.2346666666666667,0.866,0.7653333333333333,10
IP071002485.jpg,0.1732673267326733,0.15800000000000003,0.9108910891089109,0.894,10
IP071002490.jpg,0.0825892857142857,0.11399999999999999,0.8950892857142857,0.852,10
IP071002495.jpg,0.132,0.17391304347826086,0.788,0.8695652173913043,10
IP071002496.jpg,0.01599999999999996,0.19832402234636876,0.8480000000000001,0.8910614525139666,10
IP071002501.jpg,0.17600000000000005,0.1410579345088161,0.892,0.8261964735516373,10
IP071002509.jpg,0.20749999999999996,0.22471910112359555,0.8274999999999999,0.8014981273408239,10
IP071002514.jpg,0.13861386138613863,0.22800000000000004,0.8712871287128713,0.8440000000000001,10
IP071002515.jpg,0.1538461538461538,0.24375000000000008,0.8678929765886287,0.89625,10
IP071002524.jpg,0.12,0.20845921450151056,0.918,0.9214501510574018,10
IP071002542.jpg,0.09387755102040823,0.07200000000000001,0.9591836734693879,0.9239999999999999,10
IP071002553.jpg,0.176,0.182,0.8380000000000001,0.8740000000000001,10
IP071002555.jpg,0.06,0.049056603773584895,0.8360000000000001,0.909433962264151,10
IP071002557.jpg,0.15634218289085544,0.19800000000000006,0.9292035398230089,0.922,10
IP071002559.jpg,0.05654761904761901,0.04200000000000004,0.9077380952380951,0.908,10
IP071002566.jpg,0.04199999999999998,0.1901565995525727,0.984,0.8814317673378076,10
IP071002569.jpg,0.10070257611241218,0.23399999999999993,0.8477751756440282,0.9339999999999999,10
IP071002570.jpg,0.07339449541284399,0.18800000000000006,0.9357798165137614,0.92,10
IP071002571.jpg,0.05625000000000002,0.15800000000000003,0.9083333333333333,0.924,10
IP071002584.jpg,0.21800000000000003,0.12142857142857144,0.8900000000000001,0.7821428571428571,10
IP071002585.jpg,0.06870229007633588,0.09799999999999998,0.8880407124681935,0.89,10
IP071002627.jpg,0.07874999999999999,0.22514071294559101,0.85,0.8724202626641652,10
IP071002648.jpg,0.13131313131313133,0.20600000000000002,0.8323232323232324,0.9000000000000001,10
IP071002659.jpg,0.14999999999999997,0.21333333333333332,0.7675000000000001,0.7783333333333333,10
IP071002668.jpg,0.15200000000000002,0.25857519788918204,0.866,0.8232189973614775,10
IP071002688.jpg,0.28500000000000003,0.22284644194756553,0.7300000000000001,0.7453183520599251,10
IP071002693.jpg,0.1925,0.31647940074906367,0.82625,0.8520599250936329,10
IP071002694.jpg,0.26125,0.2363977485928705,0.75125,0.8799249530956847,10
IP071002696.jpg,0.22375,0.24719101123595505,0.75125,0.8576779026217229,10
IP071002702.jpg,0.25875000000000004,0.23220973782771537,0.8725,0.8764044943820225,10
IP071002708.jpg,0.11199999999999999,0.17066666666666663,0.772,0.752,10
IP071002711.jpg,0.245,0.26779026217228463,0.7025,0.8108614232209738,10
IP071002714.jpg,0.11499999999999999,0.25093632958801493,0.7837500000000001,0.7397003745318352,10
IP071002717.jpg,0.18874999999999997,0.2846441947565543,0.71875,0.8014981273408239,10
IP071002719.jpg,0.24124999999999996,0.13108614232209737,0.885,0.5805243445692884,10
IP071002736.jpg,0.22399999999999998,0.2944162436548223,0.628,0.9213197969543145,10
IP071002737.jpg,0.238,0.19047619047619047,0.8140000000000001,0.7256235827664399,10
IP071002741.jpg,0.255,0.21348314606741575,0.7075,0.8801498127340823,10
IP071002745.jpg,0.32375,0.22659176029962547,0.69625,0.9063670411985019,10
IP071002751.jpg,0.218,0.28828828828828834,0.686,0.8558558558558559,10
IP071002770.jpg,0.26,0.2584269662921349,0.6775,0.9269662921348315,10
IP071002781.jpg,0.2780000000000001,0.24691358024691362,0.8740000000000001,0.9382716049382718,10
IP071002782.jpg,0.07373271889400917,0.31199999999999994,0.8179723502304148,0.852,10
IP071002796.jpg,0.08200000000000002,0.2365145228215768,0.75,0.995850622406639,10
IP071002797.jpg,0.14500000000000002,0.2918918918918919,0.80125,0.6621621621621622,10
IP071002806.jpg,0.09625000000000003,0.3208255159474672,0.505,0.8799249530956849,10
IP071002817.jpg,0.1675531914893617,0.22800000000000004,0.8271276595744681,0.8640000000000001,10
IP071002818.jpg,0.23293172690763042,0.18,0.9638554216867469,0.692,10
IP071002822.jpg,0.07733333333333337,0.14826498422712936,0.9146666666666666,0.8328075709779179,10
IP071002828.jpg,0.18297872340425536,0.11199999999999999,0.851063829787234,0.894,10
IP071002832.jpg,0.07400000000000001,0.24929971988795518,0.8340000000000001,0.7535014005602241,10
IP071002836.jpg,0.07600000000000001,0.2603092783505155,0.8440000000000001,0.7860824742268042,10
IP071002837.jpg,0.12999999999999995,0.20375335120643429,0.8300000000000001,0.772117962466488,10
IP071002845.jpg,0.11133603238866402,0.22000000000000003,0.9149797570850202,0.9200000000000002,10
IP071002852.jpg,0.266,0.15957446808510634,0.762,0.9095744680851063,10
IP071002853.jpg,0.192,0.28828828828828834,0.8820000000000001,0.7597597597597597,10
IP071002858.jpg,0.23000000000000004,0.18429003021148033,0.81,0.8670694864048338,10
IP071002860.jpg,0.276,0.1255605381165919,0.758,0.8609865470852018,10
IP071002861.jpg,0.14200000000000002,0.08708708708708707,0.906,0.8588588588588588,10
IP071002864.jpg,0.24000000000000005,0.22807017543859642,0.8260000000000001,0.8070175438596491,10
IP071002865.jpg,0.11199999999999999,0.20408163265306128,0.796,0.8412698412698414,10
IP071002872.jpg,0.16000000000000003,0.258974358974359,0.794,0.7333333333333334,10
IP071002873.jpg,0.11800000000000005,0.235820895522388,0.8400000000000001,0.8328358208955224,10
IP071002877.jpg,0.128,0.3112947658402204,0.804,0.7162534435261708,10
IP071002879.jpg,0.15200000000000002,0.2453333333333333,0.754,0.824,10
IP071002880.jpg,0.2770833333333333,0.29374999999999996,0.9708333333333332,0.78125,10
IP071002882.jpg,0.234,0.2061855670103092,0.676,0.8783505154639175,10
IP071002887.jpg,0.22399999999999998,0.2754010695187165,0.784,0.8636363636363635,10
IP071002893.jpg,0.19,0.2486033519553072,0.73,0.8687150837988826,10
IP071002897.jpg,0.11800000000000005,0.11855670103092786,0.976,0.6984536082474226,10
IP071002899.jpg,0.03999999999999998,0.20621468926553665,0.8700000000000001,0.8587570621468926,10
IP071002902.jpg,0.07599999999999996,0.1630094043887147,0.896,0.799373040752351,10
IP071002913.jpg,0.22297297297297303,0.21600000000000003,0.8018018018018018,0.722,10
IP071002917.jpg,0.23733333333333334,0.19400000000000006,0.8453333333333333,0.904,10
IP071002919.jpg,0.10503282275711162,0.27199999999999996,0.8008752735229758,0.9059999999999999,10
IP071002927.jpg,0.23600000000000004,0.23333333333333334,0.8680000000000001,0.7444444444444445,10
IP071002928.jpg,0.28800000000000003,0.20771513353115728,0.812,0.6973293768545994,10
IP071002931.jpg,0.238,0.15143603133159267,0.8,0.6945169712793734,10
IP071002933.jpg,0.20101781170483457,0.21999999999999997,0.9211195928753181,0.95,10
IP071002949.jpg,0.22907488986784147,0.376,0.7466960352422909,0.876,10
IP071002951.jpg,0.17553191489361697,0.20800000000000007,0.8643617021276595,0.9380000000000001,10
IP071002952.jpg,0.38599999999999995,0.18,0.776,0.8380000000000001,10
IP071002954.jpg,0.1233933161953727,0.18000000000000005,0.8200514138817481,0.936,10
IP071002957.jpg,0.17563739376770537,0.26600000000000007,0.7705382436260624,0.8620000000000001,10
IP071002965.jpg,0.040000000000000036,0.14400000000000002,0.912,0.816,10
IP071002986.jpg,0.21019108280254778,0.308,0.8938428874734607,0.9139999999999999,10
IP071002988.jpg,0.292,0.15999999999999998,0.9259999999999999,0.8826666666666667,10
IP071002990.jpg,0.21800000000000003,0.30408163265306126,0.8980000000000001,0.8877551020408163,10
IP071002991.jpg,0.20400000000000001,0.29949238578680193,0.9020000000000001,0.7741116751269035,10
IP071002997.jpg,0.13,0.32318501170960184,0.848,0.810304449648712,10
IP071003006.jpg,0.358,0.2960893854748603,0.852,0.782122905027933,10
IP071003012.jpg,0.15999999999999998,0.1959459459459459,0.8620000000000001,0.8693693693693694,10
IP071003013.jpg,0.16800000000000004,0.19197707736389685,0.878,0.822349570200573,10
IP071003020.jpg,0.24170616113744076,0.312,0.7938388625592419,0.8939999999999999,10
IP071003029.jpg,0.10799999999999998,0.20949720670391064,0.858,0.7737430167597765,10
IP071003044.jpg,0.24,0.15106382978723404,0.598,0.8106382978723405,10
IP071003045.jpg,0.30200000000000005,0.3142201834862386,0.752,0.798165137614679,10
IP071003047.jpg,0.132,0.2326869806094183,0.854,0.7174515235457064,10
IP071003050.jpg,0.10799999999999998,0.23224043715846993,0.884,0.7459016393442623,10
IP071003060.jpg,0.194,0.057999999999999996,0.8700000000000001,0.808,10
IP071003061.jpg,0.15200000000000002,0.2517006802721089,0.884,0.8435374149659864,10
IP071003062.jpg,0.278,0.4264264264264264,0.986,0.984984984984985,10
IP071003069.jpg,0.10399999999999998,0.1687041564792176,0.756,0.7750611246943766,10
IP071003070.jpg,0.4024024024024024,0.24,0.8108108108108107,0.726,10
IP071003071.jpg,0.328,0.19420289855072465,0.688,0.7942028985507246,10
IP071003073.jpg,0.10599999999999998,0.1497584541062802,0.676,0.7342995169082125,10
IP071003074.jpg,0.08600000000000002,0.10174418604651164,0.728,0.8430232558139534,10
IP071003075.jpg,0.07200000000000001,0.17690417690417687,0.8680000000000001,0.7641277641277642,10
IP071003086.jpg,0.13948497854077258,0.20000000000000007,0.9356223175965666,0.914,10
IP071003087.jpg,0.09599999999999997,0.21321321321321318,0.748,0.7237237237237237,10
IP071003089.jpg,0.25747126436781614,0.172,0.7839080459770116,0.8360000000000001,10
IP071003090.jpg,0.33,0.25,0.9079999999999999,0.865,10
IP071003093.jpg,0.09600000000000003,0.15384615384615385,0.8620000000000001,0.8404558404558405,10
IP071003097.jpg,0.12060301507537685,0.22200000000000003,0.6733668341708543,0.9080000000000001,10
IP071003098.jpg,0.2712264150943396,0.19400000000000006,0.9245283018867925,0.92,10
IP071003100.jpg,0.14672686230248305,0.28600000000000003,0.7381489841986455,0.8520000000000001,10
IP071003102.jpg,0.05708245243128962,0.16799999999999998,0.7885835095137421,0.8620000000000001,10
IP071003104.jpg,0.10399999999999998,0.20571428571428568,0.886,0.8485714285714285,10
IP071003106.jpg,0.14400000000000002,0.11965811965811962,0.8140000000000001,0.8404558404558404,10
IP071003117.jpg,0.2486910994764398,0.21999999999999997,0.7801047120418849,0.958,10
IP071003119.jpg,0.07600000000000001,0.3003003003003003,0.6060000000000001,0.6546546546546547,10
IP071003124.jpg,0.216,0.31199999999999994,0.64,0.874,10
IP071003141.jpg,0.23850574712643674,0.20400000000000001,0.8448275862068966,0.8680000000000001,10
IP071003146.jpg,0.09400000000000003,0.30133333333333334,0.9319999999999999,0.9146666666666666,10
IP071003150.jpg,0.21000000000000002,0.22994652406417115,0.8780000000000001,0.9358288770053476,10
IP071003154.jpg,0.09333333333333338,0.16954022988505751,0.8200000000000001,0.8879310344827587,10
IP071003155.jpg,0.23399999999999999,0.2724719101123596,0.96,0.8707865168539326,10
IP071003159.jpg,0.174,0.2675,0.8440000000000001,0.815,10
IP071003160.jpg,0.18,0.13999999999999996,0.8360000000000001,0.7775000000000001,10
IP071003163.jpg,0.128,0.16766467065868268,0.8200000000000001,0.721556886227545,10
IP071003181.jpg,0.16531165311653112,0.068,0.8265582655826558,0.8460000000000001,10
IP071003195.jpg,0.15399999999999997,0.29754601226993865,0.8200000000000001,0.6441717791411044,10
IP071003196.jpg,0.2292263610315186,0.26400000000000007,0.813753581661891,0.8840000000000001,10
IP071003206.jpg,0.2628571428571429,0.278,0.7971428571428572,0.786,10
IP071003207.jpg,0.38251366120218583,0.29000000000000004,0.778688524590164,0.756,10
IP071003208.jpg,0.20800000000000002,0.2647058823529412,0.806,0.7352941176470589,10
IP071003225.jpg,0.21479713603818618,0.25799999999999995,0.7756563245823389,0.8999999999999999,10
IP071003236.jpg,0.04600000000000004,0.18400000000000005,0.888,0.896,10
IP071003242.jpg,0.07400000000000001,0.21690140845070421,0.6819999999999999,0.7859154929577465,10
IP071003243.jpg,0.08000000000000002,0.20648967551622416,0.956,0.8702064896755162,10
IP071003244.jpg,0.14799999999999996,0.3222506393861893,0.72,0.925831202046036,10
IP071003246.jpg,0.1988472622478386,0.24199999999999994,0.7925072046109509,0.938,10
IP071003247.jpg,0.18784530386740333,0.30800000000000005,0.798342541436464,0.8360000000000001,10
IP071003255.jpg,0.11400000000000005,0.16816816816816815,0.8220000000000001,0.7327327327327328,10
IP071003256.jpg,0.29569892473118287,0.202,0.8037634408602151,0.75,10
IP071003257.jpg,0.16358839050131918,0.138,0.9129287598944591,0.856,10
IP071003261.jpg,0.22933333333333333,0.23399999999999999,0.8053333333333332,0.756,10
IP071003265.jpg,0.17600000000000005,0.27100271002710025,0.91,0.7994579945799458,10
IP071003266.jpg,0.08600000000000002,0.24189526184538657,0.812,0.8703241895261845,10
IP071003267.jpg,0.15999999999999998,0.22797927461139897,0.8560000000000001,0.6502590673575129,10
IP071003269.jpg,0.0767123287671233,0.186,0.8821917808219178,0.8300000000000001,10
IP071003272.jpg,0.02799999999999997,0.11299435028248589,0.9319999999999999,0.8757062146892656,10
IP071003277.jpg,0.17794486215538852,0.14600000000000002,0.8320802005012531,0.874,10
IP071003278.jpg,0.07600000000000001,0.10649350649350647,0.8760000000000001,0.8727272727272728,10
IP071003280.jpg,0.14400000000000002,0.2529002320185615,0.76,0.8700696055684455,10
